date,value,acc_value,up&down,10,20,30,60,operate
2017-08-03,1.0034,1.0034,-1.47,,,,,
2017-08-04,0.9967,0.9967,-0.67,,,,,
2017-08-07,0.9971,0.9971,0.04,,,,,
2017-08-08,0.9948,0.9948,-0.23,,,,,
2017-08-09,0.9794,0.9794,-1.55,,,,,
2017-08-10,0.9761,0.9761,-0.34,,,,,
2017-08-11,0.962,0.962,-1.44,,,,,
2017-08-14,0.9604,0.9604,-0.17,,,,,
2017-08-15,0.9733,0.9733,1.34,,,,,
2017-08-16,0.9669,0.9669,-0.66,0.98101,,,,
2017-08-17,0.9696,0.9696,0.28,0.97763,,,,
2017-08-18,0.9706,0.9706,0.1,0.97502,,,,
2017-08-21,0.9694,0.9694,-0.12,0.97225,,,,
2017-08-22,0.9761,0.9761,0.69,0.97038,,,,
2017-08-23,0.9906,0.9906,1.49,0.9715,,,,
2017-08-24,0.99,0.99,-0.06,0.97289,,,,
2017-08-25,1.0209,1.0209,3.12,0.97878,,,,
2017-08-28,1.0225,1.0225,0.16,0.98499,,,,
2017-08-29,1.0271,1.0271,0.45,0.99037,,,,
2017-08-30,1.0184,1.0184,-0.85,0.99552,0.988265,,,
2017-08-31,1.0076,1.0076,-1.06,0.99932,0.988475,,,
2017-09-01,1.0012,1.0012,-0.64,1.00238,0.9887,,,
2017-09-04,1.0103,1.0103,0.91,1.00647,0.98936,,,
2017-09-05,1.0187,1.0187,0.83,1.01073,0.990555,,,
2017-09-06,1.012,1.012,-0.66,1.01287,0.992185,,,
2017-09-07,1.0031,1.0031,-0.88,1.01418,0.993535,,,
2017-09-08,1.0032,1.0032,0.01,1.01241,0.995595,,,
2017-09-11,1.0022,1.0022,-0.1,1.01038,0.997685,,,
2017-09-12,1.0056,1.0056,0.34,1.00823,0.9993,,,
2017-09-13,0.9993,0.9993,-0.63,1.00632,1.0009200000000005,0.9942833333333334,,
2017-09-14,0.9925,0.9925,-0.68,1.00481,1.002065,0.99392,,
2017-09-15,0.9895,0.9895,-0.3,1.00364,1.0030100000000002,0.99368,,
2017-09-18,0.9873,0.9873,-0.22,1.00134,1.003905,0.9933533333333332,,
2017-09-19,0.9896,0.9896,0.23,0.99843,1.00458,0.99318,,
2017-09-20,0.9887,0.9887,-0.09,0.9961000000000002,1.004485,0.99349,,
2017-09-21,0.9953,0.9953,0.67,0.99532,1.00475,0.99413,,
2017-09-22,0.9955,0.9955,0.02,0.99455,1.00348,0.9952466666666666,,
2017-09-25,0.9978,0.9978,0.23,0.99411,1.002245,0.9964933333333332,,
2017-09-26,0.9942,0.9942,-0.36,0.99297,1.0006,0.99719,,
2017-09-27,0.9866,0.9866,-0.76,0.9917,0.99901,0.9978466666666668,,
2017-09-28,0.9846,0.9846,-0.2,0.99091,0.99786,0.9983466666666666,,
2017-09-29,0.9873,0.9873,0.27,0.99069,0.997165,0.9989033333333334,,
2017-10-09,0.997,0.997,0.98,0.99166,0.9965,0.9998233333333334,,
2017-10-10,1.0034,1.0034,0.64,0.99304,0.995735,1.0007333333333333,,
2017-10-11,1.005,1.005,0.16,0.99467,0.995385,1.0012133333333333,,
2017-10-12,1.0045,1.0045,-0.05,0.99559,0.995455,1.001696666666667,,
2017-10-13,1.0005,1.0005,-0.4,0.99609,0.99532,1.0010166666666669,,
2017-10-16,1.0105,1.0105,1.0,0.99736,0.995735,1.0006166666666667,,
2017-10-17,1.007,1.007,-0.35,0.99864,0.995805,0.9999466666666668,,
2017-10-18,1.0135,1.0135,0.65,1.00133,0.996515,0.9997833333333334,,
2017-10-19,1.0138,1.0138,0.03,1.00425,0.99758,0.99999,,
2017-10-20,1.0071,1.0071,-0.66,1.00623,0.99846,1.0001866666666668,,
2017-10-23,0.9974,0.9974,-0.96,1.00627,0.998965,0.9997566666666666,,
2017-10-24,1.0029,1.0029,0.55,1.00622,0.99963,0.99923,,
2017-10-25,1.0012,1.0012,-0.17,1.00584,1.000255,0.99887,,
2017-10-26,0.9926,0.9926,-0.86,1.00465,1.00012,0.99852,,
2017-10-27,1.0103,1.0103,1.78,1.00563,1.00086,0.9987566666666666,,
2017-10-30,1.0078,1.0078,-0.25,1.00536,1.00136,0.9989433333333334,,
2017-10-31,0.9983,0.9983,-0.94,1.00449,1.001565,0.9987,,
2017-11-01,0.992,0.992,-0.63,1.0023399999999998,1.001835,0.9984566666666664,0.99637,
2017-11-02,0.9929,0.9929,0.09,1.00025,1.00225,0.99847,0.996195,
2017-11-03,0.9929,0.9929,0.0,0.99883,1.00253,0.9985833333333332,0.9961316666666666,
2017-11-06,0.9831,0.9831,-0.99,0.9974,1.001835,0.9984433333333336,0.9958983333333332,
2017-11-07,0.9957,0.9957,1.28,0.99668,1.00145,0.9986466666666666,0.9959133333333334,
2017-11-08,0.9989,0.9989,0.32,0.99645,1.001145,0.9989866666666668,0.9962383333333332,
2017-11-09,0.9952,0.9952,-0.37,0.99671,1.00068,0.9989833333333332,0.9965566666666668,
2017-11-10,0.9903,0.9903,-0.49,0.99471,1.0001700000000002,0.99881,0.9970283333333332,
2017-11-13,1.0044,1.0044,1.42,0.99437,0.999865,0.99903,0.9977616666666668,
2017-11-14,1.0013,1.0013,-0.31,0.99467,0.99958,0.9992666666666667,0.9982283333333332,
2017-11-15,0.9993,0.9993,-0.2,0.9953999999999998,0.99887,0.99969,0.9987683333333334,
2017-11-16,0.9935,0.9935,-0.58,0.99546,0.997855,0.9999866666666668,0.9991666666666668,
2017-11-17,1.0214,1.0214,2.81,0.99831,0.99857,1.0011233333333334,1.0000133333333332,
2017-11-20,1.0377,1.0377,1.6,1.0037699999999998,1.000585,1.00248,1.0011516666666669,buy
2017-11-21,1.0419,1.0419,0.4,1.00839,1.002535,1.0037633333333331,1.0022483333333334,
2017-11-22,1.0667,1.0667,2.38,1.01517,1.00581,1.0058200000000002,1.0035166666666666,
2017-11-23,1.0517,1.0517,-1.41,1.02082,1.008765,1.0073933333333334,1.004545,
2017-11-24,1.0544,1.0544,0.26,1.02723,1.01097,1.00919,1.0051033333333337,
2017-11-27,1.0476,1.0476,-0.64,1.03155,1.01296,1.0104266666666668,1.0055216666666666,
2017-11-28,1.0327,1.0327,-1.42,1.03469,1.0146799999999998,1.011283333333333,1.005615,
2017-11-29,1.0343,1.0343,0.15,1.03819,1.016795,1.0119766666666667,1.00588,
2017-11-30,1.03,1.03,-0.42,1.04184,1.0186499999999998,1.0125166666666667,1.0062533333333332,
2017-12-01,1.0234,1.0234,-0.64,1.04204,1.020175,1.01306,1.0066233333333334,
2017-12-04,1.0253,1.0253,0.19,1.0408000000000002,1.022285,1.01399,1.0068733333333335,
2017-12-05,1.0432,1.0432,1.75,1.04093,1.02466,1.0153333333333334,1.0072816666666666,
2017-12-06,1.0321,1.0321,-1.06,1.03747,1.02632,1.0163633333333333,1.0076166666666666,
2017-12-07,1.0227,1.0227,-0.91,1.03457,1.027695,1.0173666666666668,1.0079433333333334,
2017-12-08,1.0213,1.0213,-0.14,1.03126,1.029245,1.0177333333333334,1.008245,
2017-12-11,1.0248,1.0248,0.34,1.0289800000000002,1.030265,1.0183,1.0086216666666667,
2017-12-12,1.0103,1.0103,-1.41,1.02674,1.030715,1.0187,1.0087,
2017-12-13,1.015,1.015,0.47,1.02481,1.0315,1.0194666666666667,1.0089616666666668,
2017-12-14,1.0108,1.0108,-0.41,1.02289,1.032365,1.020063333333333,1.0092666666666668,
2017-12-15,0.999,0.999,-1.17,1.02045,1.031245,1.0202666666666669,1.009425,sell half
2017-12-18,1.0019,1.0019,0.29,1.0181099999999998,1.029455,1.0208933333333332,1.0096683333333334,
2017-12-19,1.0176,1.0176,1.57,1.01555,1.02824,1.021623333333333,1.010135,
2017-12-20,1.0171,1.0171,-0.05,1.01405,1.02576,1.02223,1.010608333333333,
2017-12-21,1.0189,1.0189,0.18,1.01367,1.02412,1.02302,1.0110016666666666,
2017-12-22,1.0124,1.0124,-0.64,1.01278,1.02202,1.0237566666666666,1.011283333333333,
2017-12-25,1.0119,1.0119,-0.05,1.0114899999999998,1.020235,1.0240066666666665,1.0115183333333335,
2017-12-26,1.0235,1.0235,1.15,1.01281,1.019775,1.0247466666666667,1.0120066666666667,
2017-12-27,1.0119,1.0119,-1.13,1.0125,1.018655,1.0251666666666666,1.0124283333333333,
2017-12-28,1.0094,1.0094,-0.25,1.01236,1.0176250000000002,1.0256966666666667,1.0128416666666666,
2017-12-29,1.0166,1.0166,0.71,1.01412,1.017285,1.0255366666666668,1.01333,
2018-01-02,1.0293,1.0293,1.25,1.01686,1.0174850000000002,1.0252566666666667,1.0138683333333334,
2018-01-03,1.0319,1.0319,0.25,1.01829,1.01692,1.0249233333333334,1.0143433333333334,
2018-01-04,1.0288,1.0288,-0.3,1.01946,1.016755,1.02366,1.01474,
2018-01-05,1.032,1.032,0.31,1.02077,1.01722,1.0230033333333333,1.0151983333333334,
2018-01-08,1.0286,1.0286,-0.33,1.02239,1.017585,1.0221433333333332,1.0156666666666667,
2018-01-09,1.0288,1.0288,0.02,1.02408,1.017785,1.0215166666666666,1.0159716666666667,
2018-01-10,1.0507,1.0507,2.13,1.0268000000000002,1.019805,1.0221166666666666,1.0167,
2018-01-11,1.0549,1.0549,0.4,1.0311,1.0218,1.0228033333333333,1.01739,
2018-01-12,1.0596,1.0596,0.45,1.03612,1.02424,1.0237900000000002,1.0181533333333337,
2018-01-15,1.0758,1.0758,1.53,1.04204,1.02808,1.0255366666666663,1.0192983333333334,
2018-01-16,1.0797,1.0797,0.36,1.04708,1.03197,1.02735,1.02067,
2018-01-17,1.0911,1.0911,1.06,1.0530000000000002,1.035645,1.028946666666667,1.02214,
2018-01-18,1.1136,1.1136,2.06,1.06148,1.04047,1.0316633333333334,1.0240133333333334,
2018-01-19,1.1245,1.1245,0.98,1.07073,1.0457500000000002,1.0350566666666667,1.0262116666666663,
2018-01-22,1.1133,1.1133,-1.0,1.0792,1.050795,1.0381233333333333,1.027928333333333,
2018-01-23,1.1491,1.1491,3.22,1.09123,1.057655,1.042266666666667,1.0302833333333334,
2018-01-24,1.156,1.156,0.6,1.10176,1.06428,1.0471233333333332,1.032911666666667,
2018-01-25,1.1469,1.1469,-0.79,1.11096,1.07103,1.05152,1.0354933333333334,
2018-01-26,1.149,1.149,0.18,1.1199,1.07801,1.0561266666666669,1.038095,
2018-01-29,1.1426,1.1426,-0.56,1.12658,1.08431,1.0609133333333334,1.04059,
2018-01-30,1.1217,1.1217,-1.83,1.13078,1.08893,1.064906666666667,1.0429,
2018-01-31,1.1409,1.1409,1.71,1.13576,1.09438,1.0690166666666665,1.04532,
2018-02-01,1.1526,1.1526,1.03,1.13966,1.1005699999999998,1.0735333333333337,1.0478816666666666,
2018-02-02,1.148,1.148,-0.4,1.14201,1.10637,1.0778366666666668,1.0504283333333333,
2018-02-05,1.1871,1.1871,3.41,1.14939,1.114295,1.0836599999999998,1.0537083333333332,
2018-02-06,1.1674,1.1674,-1.66,1.15122,1.121225,1.0888433333333334,1.056425,
2018-02-07,1.1301,1.1301,-3.2,1.14863,1.1251950000000002,1.092396666666667,1.058571666666667,
2018-02-08,1.0923,1.0923,-3.34,1.14317,1.1270650000000002,1.0950766666666667,1.0601216666666666,
2018-02-09,1.0566,1.0566,-3.27,1.13393,1.126915,1.09665,1.0611733333333333,
2018-02-12,1.0453,1.0453,-1.07,1.1242,1.12539,1.0976066666666668,1.0615716666666666,
2018-02-13,1.0608,1.0608,1.48,1.1181100000000002,1.124445,1.0986566666666666,1.0619566666666669,
2018-02-14,1.0633,1.0633,0.24,1.11035,1.123055,1.0997033333333333,1.0623133333333332,
2018-02-22,1.0836,1.0836,1.91,1.10345,1.121555,1.10153,1.0625950000000002,
2018-02-23,1.0927,1.0927,0.84,1.09792,1.119965,1.1035533333333334,1.063278333333333,
2018-02-26,1.0928,1.0928,0.01,1.08849,1.1189399999999998,1.1056933333333334,1.0639183333333333,
2018-02-27,1.0706,1.0706,-2.03,1.07881,1.115015,1.1070866666666668,1.0643016666666667,
2018-02-28,1.056,1.056,-1.36,1.0714,1.110015,1.1072633333333333,1.06469,
2018-03-01,1.0585,1.0585,0.24,1.06802,1.105595,1.1073833333333334,1.0650933333333332,
2018-03-02,1.0507,1.0507,-0.74,1.06743,1.10068,1.1070866666666668,1.0654383333333333,
2018-03-05,1.0483,1.0483,-0.23,1.0677299999999998,1.095965,1.10617,1.065853333333333,
2018-03-06,1.0512,1.0512,0.28,1.06677,1.09244,1.10522,1.066285,
2018-03-07,1.0568,1.0568,0.53,1.06612,1.0882349999999998,1.1040766666666668,1.0665116666666663,sell
2018-03-08,1.0566,1.0566,-0.02,1.06342,1.083435,1.1021766666666666,1.06692,
2018-03-09,1.0579,1.0579,0.12,1.05994,1.0789300000000002,1.0999566666666667,1.0675066666666666,
2018-03-12,1.0532,1.0532,-0.44,1.05598,1.0722349999999998,1.0979533333333331,1.0680383333333334,
2018-03-13,1.0534,1.0534,0.02,1.05426,1.066535,1.0947633333333333,1.068515,
2018-03-14,1.0438,1.0438,-0.91,1.05304,1.06222,1.0910233333333332,1.069073333333333,
2018-03-15,1.0435,1.0435,-0.03,1.05154,1.05978,1.0875766666666666,1.069548333333333,
2018-03-16,1.033,1.033,-1.01,1.04977,1.0585999999999998,1.08371,1.0699183333333333,
2018-03-19,1.0378,1.0378,0.46,1.04872,1.058225,1.0802166666666666,1.070565,
2018-03-20,1.043,1.043,0.5,1.0478999999999998,1.057335,1.0775933333333334,1.0712499999999998,
2018-03-21,1.0438,1.0438,0.08,1.0466,1.05636,1.0743566666666666,1.071686666666667,
2018-03-22,1.0387,1.0387,-0.49,1.04481,1.054115,1.07056,1.0720466666666666,
2018-03-23,1.013,1.013,-2.47,1.04032,1.05013,1.06606,1.0719483333333335,
2018-03-26,0.9886,0.9886,-2.41,1.03386,1.04492,1.0594433333333333,1.071551666666667,
2018-03-27,0.9867,0.9867,-0.19,1.02719,1.040725,1.05342,1.0711316666666666,
2018-03-28,0.986,0.986,-0.07,1.02141,1.037225,1.0486166666666668,1.0705066666666667,
2018-03-29,1.0007,1.0007,1.49,1.01713,1.034335,1.0455633333333332,1.07032,
2018-03-30,0.9926,0.9926,-0.81,1.01309,1.0314299999999998,1.04343,1.07004,
2018-04-02,0.9854,0.9854,-0.73,1.00785,1.028285,1.0414333333333334,1.06952,
2018-04-03,0.9777,0.9777,-0.78,1.00132,1.02461,1.0386633333333333,1.0686600000000002,
2018-04-04,0.9772,0.9772,-0.05,0.99466,1.02063,1.0357933333333331,1.0677483333333333,
2018-04-09,0.9773,0.9773,0.01,0.98852,1.016665,1.03225,1.06689,
2018-04-10,1.0064,1.0064,2.98,0.98786,1.01409,1.0293733333333333,1.066463333333333,
2018-04-11,1.0172,1.0172,1.07,0.99072,1.01229,1.0268533333333334,1.0662733333333334,
2018-04-12,1.0021,1.0021,-1.48,0.99226,1.009725,1.02457,1.0658283333333334,
2018-04-13,0.9949,0.9949,-0.72,0.99315,1.0072800000000002,1.0225333333333333,1.0648983333333333,
2018-04-16,0.9669,0.9669,-2.81,0.98977,1.00345,1.01948,1.0634316666666668,
2018-04-17,0.9624,0.9624,-0.47,0.98675,0.99992,1.0165366666666666,1.0618116666666666,
2018-04-18,0.973,0.973,1.1,0.98551,0.99668,1.0140266666666666,1.0600983333333334,
2018-04-19,0.976,0.976,0.31,0.98534,0.99333,1.01152,1.05837,
2018-04-20,0.9684,0.9684,-0.78,0.98446,0.98956,1.008573333333333,1.056325,
2018-04-23,0.9715,0.9715,0.32,0.98388,0.9862,1.0057366666666665,1.0539566666666669,
2018-04-24,0.9885,0.9885,1.75,0.98209,0.984975,1.0034233333333331,1.05169,
2018-04-25,0.9784,0.9784,-1.02,0.97821,0.984465,1.00093,1.0494416666666666,
2018-04-26,0.9737,0.9737,-0.48,0.97537,0.983815,0.9982733333333332,1.0465183333333334,
2018-04-27,0.979,0.979,0.54,0.97378,0.983465,0.9961133333333334,1.0435683333333332,
2018-05-02,0.9761,0.9761,-0.3,0.9747,0.982235,0.9938666666666668,1.0407216666666668,
2018-05-03,0.9727,0.9727,-0.35,0.97573,0.98124,0.9918566666666668,1.0377833333333333,
2018-05-04,0.9654,0.9654,-0.75,0.97497,0.98024,0.9894433333333332,1.03483,
2018-05-07,0.9712,0.9712,0.6,0.97449,0.979915,0.98705,1.0323216666666668,
2018-05-08,0.9837,0.9837,1.29,0.97602,0.98024,0.9850466666666668,1.0297016666666667,
2018-05-09,0.9839,0.9839,0.02,0.97726,0.98057,0.98322,1.02689,
2018-05-10,0.9853,0.9853,0.14,0.97694,0.979515,0.9822966666666668,1.0241783333333332,
2018-05-11,0.9897,0.9897,0.45,0.97807,0.97814,0.9823333333333332,1.0208883333333334,
2018-05-14,0.9977,0.9977,0.81,0.98047,0.97792,0.9827,1.01806,
2018-05-15,0.9945,0.9945,-0.32,0.98202,0.9779,0.9829833333333332,1.0157999999999998,
2018-05-16,0.9808,0.9808,-1.38,0.98249,0.978595,0.98232,1.0139416666666667,
2018-05-17,0.9787,0.9787,-0.21,0.98309,0.97941,0.9818566666666668,1.0126433333333331,
2018-05-18,0.9913,0.9913,1.29,0.98568,0.980325,0.9820533333333332,1.0117433333333332,
2018-05-21,0.9918,0.9918,0.05,0.98774,0.981115,0.9825233333333332,1.0105933333333337,
